Feature ID	Taxon	Consensus
083847f348103c4f364da532e6f736a3	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Heliosphaera;Heliosphaera_sp.;	1.0
08387b0ed5dd67293acf74a011d2127e	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_D	1.0
083ab616f2cced3b4ec1f4b6be812f55	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	0.9
083b010acf5b8f49ae339f4eb655375d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Kareniaceae	0.9
083d5c04cfe0bb3a18e9ccddfd9ce091	Unassigned	1.0
083de4ef7e22b29b96b7b2a531252cf5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
083fee3c71a8548e51bc996c1984898e	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_C;Acantharea_C3;Litholophus;Litholophus_spB;	0.8
08419e496a184a2f0a1e316b4c8ddd09	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
08420d85b4cb9fdb359896fb322e70f6	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xa;RAD-A_Xa_X;RAD-A_Xa_X_sp.;	1.0
08422df18f2b4765b2578b74668990ef	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
08427496df9dea06e8c9c111ea93daba	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
0842947dc9e5042dd34e2a82dfd62b52	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
0842c5a7db9b41916fec3079a159fd41	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
084359163755799059f4c56ebb237646	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
0844fff8851783471e9478e5997ae92d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
0846210f94fda290d873c6fa3140d928	Unassigned	1.0
084a5cbb7498111a45b13dab0a124b34	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Oblongichytridiaceae;Oblongichytrium;Oblongichytrium_sp.;	1.0
084ab1c4fc47ab62303bb9dfbaa798a8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
084adf71e58020a36eb315b883cd24f7	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Spumellaria_3;Spumellaria_3_X;Spumellaria_3_X_sp.;	1.0
084e5c570cd10672b1a3705ebba86ba0	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
084ebf9960ccad7f77cc55f6f26e6253	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
084edb87913a9d39b1535c46f15ebe9a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
084fb22de305218f14596c7d102c1256	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa;Hydrozoa_X;Hydrozoa_X_sp.;	0.9
084fe5942a86055c33a7f7a65a5209c6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
0850b6c07fee4d88228bdb31ffb9a1f8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales	0.9
085202db7d42aef43f37c782b0b2cd3e	Unassigned	1.0
0853c8bdf214e9bcc2532f94cb284394	Unassigned	1.0
08540632c91b1aad638061d1b5db83c6	Unassigned	1.0
0854c2cb4a39dc1f4b61c73acef4bb7e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-14;Dino-Group-II-Clade-14_X;Dino-Group-II-Clade-14_X_sp.;	1.0
0855937a2ad1fb15ae07988bd630d677	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyta_XX;Nephroselmidaceae;Nephroselmidaceae_X;Nephroselmidaceae_XX;Nephroselmidaceae_XX_sp.;	1.0
0855d1ef69e49f42f4b7d7548b941537	Unassigned	1.0
0856fc8fd277233aa846955df2561279	Unassigned	1.0
08580b749941484ebb3c4d005bb04801	Unassigned	1.0
08587825ec131c59cc53b0923f1a99ab	Unassigned	1.0
08590950df083cd543ea2641cbbda7a6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
085b67124b012f0b49a520847c7957ab	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae	0.8
085b97dc66c3697cd30ff34c5b2a7349	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	1.0
085c825fbea0bde23d024fc86da337ea	Unassigned	1.0
085c884975d12a7aa2b2d813aa0d2fc1	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
085ee1ca87399731f88ae07fa37c84cf	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
08603a90ea22c9bc9406c2b653b57ec2	Unassigned	1.0
08604b3bbc8eb933e09dcc87fe29730e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I_X;Dino-Group-I_XX;Dino-Group-I_XX_sp.;	0.875
08614fc654c547a8737f1a5dae25e5ab	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
0862989a07732101250cde3d528b1734	Unassigned	1.0
0863a02f89836c5481ffc90b7d2b6815	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
086441fae9e7e69220810767fbd983ed	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	0.9
0865e0a4aca02be3a80b392b7a6a5a17	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
0866af3621ea5642c46efc8465f1a435	Unassigned	1.0
086728de5b72ee5c3d2dbbd774a46f84	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
08680021d8ae76cdb9adeba19d9717b4	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3L;MAST-3L_sp.;	1.0
08689f9b7d4e5dab63e00cb7611c6219	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
086907d03dec026630e3d3cd2435c1dc	Unassigned	1.0
0869d791a62976f96612e999ada0ff70	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
086b12becfbe8ae48f13485d69b5cd08	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae	0.9
086b474603cd49f8305e29a4789dc166	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
086b4ab01ed62508ca52f04f1c7d1da2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	0.8
086c815bb762529b71ce28398ea4c8a2	Unassigned	1.0
086ea5246d7fc85a2767b24734c9e172	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
0870a5e59a0d75f037de719ede1beac0	Unassigned	1.0
0870b9916021b875808803b14db5c2f6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
0871dc066031190b7ee4e44a4f9fb929	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
08725a298b3243c0961fab9cb9f105bb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
08730adfd1ce612d3538f9de3a9a3ce1	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X;Teleostei	0.9
0873d81cbcc878e941712de789d62363	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	1.0
0874d9f818fba4b94e019c6f53869049	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
0875373bb0094fe5b5e2ba6539b4fe9c	Unassigned	1.0
08759bd771baf60e0a35d5398c59ddaa	Unassigned	1.0
0876021d7add9ae315e2639b2472e3e9	Unassigned	1.0
0876755f90ebbd143ca5d833a6e64af4	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	1.0
087757f628c812d461efc6f1e1bb0608	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
0878e3f940cfa41fcc33009d12e27fd0	Unassigned	1.0
087927d3e04013e72d484f2bb58c3cb6	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Liosphaeroidea_X;Liosphaeroidea_XX;Liosphaeroidea_XX_sp.;	1.0
0879ef62fc81ba42d08d6eb9e5ae3c48	Unassigned	1.0
087a3d3719681a4b6c042976a4469d56	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Appendicularia;Appendicularia_X;Appendicularia_X_sp.;	0.8
087adedaac25091e2cdcee18e1255588	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Prasino-Clade-9;Prasino-Clade-9_X;Prasino-Clade-9_XX;Prasino-Clade-9_XXX;Prasino-Clade-9_XXX_sp.;	1.0
0882a6cf08f7e33b8d9f140104bff419	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	1.0
088329552268bec50d73149d823dead9	Unassigned	1.0
0883ab007aa2066f7e5fb5c61d1c8a12	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX;Embryophyceae_XXX;Embryophyceae_XXX_sp.;	0.9
088577bb92f355645bb952932ebb5e41	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Dino-Group-I-Clade-3_X;Dino-Group-I-Clade-3_X_sp.;	1.0
0887da82364136bbdb9f3f3f47869167	Unassigned	1.0
088aa6c9237ea59d32934bb8c58ebc05	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
088bb8f88e230273513c3156cf05d434	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Thaumatomonadida;Thaumatomonadidae;Thaumatomonas;Thaumatomonas_sp.;	0.8
088d874be9a963be215a12fb265a73c3	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Sphaeropleales;Sphaeropleales_X;Desmodesmus	0.8
088f3cf3c3ef3aa6b051ce557d039811	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
088f4cb5887843b8e04167636d7f3490	Unassigned	1.0
088fbcd8017c349ec0610ed8a9d14df3	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	1.0
089223b902e7b7d8afa907ba777d198a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
08924c18e1488882ba0bd1bcd723f881	Unassigned	1.0
08925fe4534fa654988ebd261b17ff4a	Unassigned	1.0
089351b104dbfbcf5f90dd564d24919d	Unassigned	1.0
08938dad8d7b8df80bce593ba8f899dd	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
089462b136680686a4d379eb7db2c660	Unassigned	1.0
08990b4e601e9d69c03f9cec4f9e4135	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
089961f9c83d6e6a7ba5bb0031e5911a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
08996727f6ce0ff313cd8c841c4a0733	Unassigned	1.0
089a1f5405bd31e7bb368e9f4e84e8f6	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;Ventricleftida_X;Ventricleftida_XX;Ventricleftida_XX_sp.;	1.0
089b2503572f93972e90dab449a170a2	Unassigned	1.0
089b2fa6927bcc19a526fb721eee79a6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
089b4b55fdffbf4937ce4bbbd72e1b61	Unassigned	1.0
089c203389967498ecd02be00620083c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Amphidomataceae;Azadinium	1.0
089c5a955f8abde5ebf278126721c168	Unassigned	1.0
089c6bbb231f7d5443c07e24d43674b6	Unassigned	1.0
089d57f5d7fb491ef38a3e0b7266ad56	Unassigned	1.0
089e76db229ab14e0ed96306c0886281	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
08a14b972f7db7eca8fea2bb7d084ead	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
08a1f7ea07fa4f0cabfd77c8673e449e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4	1.0
08a2235fefde7cbb6ed3142b095076dd	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa;Cordagalma;Cordagalma_cordiforme;	0.9
08a3e17eb05744e25cc08af1439ac050	Eukaryota;Cryptista;Kathablepharidacea;Kathablepharida;Kathablepharidea;Kathablepharidida;Kathablepharidida_X;Kathablepharidida_XX;Kathablepharidida_XX_sp.;	1.0
08a9539ad5445bef78436ad3d36b3ca4	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Choreotrichida_X;Choreotrichida_XX;Choreotrichida_XX_sp.;	1.0
08a98a78dbb3b76825c5fe9a5e1277be	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
08aa048399cb4156d7963220c8619097	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.8
08aa25b035ab08a00b84b1d9e7b78dc6	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	0.9
08aa4b4be17c263b0345e59fedd577a4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
08aa923fedf72d8cb5d2c7b617aa4da8	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_F;Acantharea_F3	1.0
08abad00c65a0041c3a7e2711455358b	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
08abec35c1682c796d146f11021f06da	Unassigned	1.0
08ac3f00e57ebea443dcc8442e087664	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
08aeb3d42cdb9074fe1359b80915cee7	Unassigned	1.0
08af2e8377dc34c70705849bc62c500e	Unassigned	1.0
08af5bdc84022ab8812e363af717fd7a	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_3	1.0
08afe833b107bbb6bdcffa292c36b517	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
08b13f7c2d07a8a2ac456d11c1a31709	Unassigned	1.0
08b15e33ed8471f31583df0b7011961c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gymnodinium;Gymnodinium_sp.;	0.8
08b30f1c6a8ae5ac1bb24acfa7fcab19	Unassigned	1.0
08b450dfb6b656655b1aa797a45e7368	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Blastodiniaceae;Blastodinium	0.8
08b4b9d073292344631dd2ce4850b1cd	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9
08b858da2153c88a20788619e6b374d3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
08b8e5758c0e9c559020b9bd85f35f94	Unassigned	1.0
08ba23d5ec259756ae466e0b60f00542	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Marimonadida;Marimonadida_X;Marimonadida_XX;Marimonadida_XX_sp.;	1.0
08bacaaa12d81a0201c99669d97abeec	Eukaryota;TSAR;Stramenopiles;Gyrista;Eustigmatophyceae;Eustigmatophyceae_X;Eustigmatophyceae_XX;Eustigmatophyceae_XXX;Eustigmatophyceae_XXX_sp.;	1.0
08bef0d622e6546802a3fd20781869a3	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.8
08bf2dc8374e9843e4a9810152eb7dfc	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	1.0
08c004558a2109545f2d2760d2e52566	Unassigned	1.0
08c1d025700df5147c33248c2e8a8e4e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	1.0
08c22b431de59e5f9aef3d74021990e8	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Eucyrtidiidae;Eucyrtidium	1.0
08c2a60d5efff79ab721b2ce7e33b7c1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
08c31ef349ceb379268c8b70efc8377e	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	1.0
08c40d9504d8484997f611f11b09b74a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
08c411ca93080768d2064c82eeb7000b	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_B;Acantharea_B1;Acanthochiasma;Acanthochiasma_sp.;	1.0
08c5679157b8ce176a94bc9fe0ed5077	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
08c8ae39ba57d16f297f50ec809cb4b1	Unassigned	1.0
08c8fc5afe27e43b460815a27147c92c	Unassigned	1.0
08c928faf495c6ca4b07d998fbfc89c7	Unassigned	1.0
08cb69a550e9b0a1af6be5a5aefe491f	Unassigned	1.0
08cc1c14c82fc9a44c8cb56fdfc23f13	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
08ccd943653820539bd2be54425881f8	Unassigned	1.0
08cd186c78910ef0ba190a11e1107fd5	Unassigned	1.0
08cd9272e044d017a5a7b6d9018e5478	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	0.9
08cdbf15ef3b591a0932699e39d2bfaf	Unassigned	1.0
08cf071d796e458bfa69ed8c8b1ad27b	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-III;RAD-B_X_Group-III_X;RAD-B_X_Group-III_X_sp.;	1.0
08d04e4497357e5baa4cedd7b060686b	Unassigned	1.0
08d399a51a1e4610220aa1e7d05d3f28	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
08d47ba8f385d87d1b739bdf8ba4b439	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	1.0
08d503433e244a4c4e5ca78e82c56c94	Unassigned	1.0
08d56cadbdc8d4543e08aa6dea3b8fd9	Unassigned	1.0
08da3b2b5d9a0eeb2db8e0e06d5e1c35	Unassigned	1.0
08db543684ea8fe452466526fb771bad	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	1.0
08db8a5d714087abe6e7377f1b30df43	Unassigned	1.0
08dca89d531d29a5697fd54525dbe18a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
08dceaef19e913c29d0aa23c4c5a2ee5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
08dd98876a20ff3988be1425d16704c8	Unassigned	1.0
08de9a402ff30511bebf34c2d1033b7d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
08dec93906ecec00439f63ec3937ba77	Unassigned	1.0
08df3eb65cddaf6fd9e6941ebd8e31f8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.8
08df6586bab832d390fbabaf27198cfc	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida-Tintinnina;Eutintinnidae;Eutintinnus	1.0
08e0d98046d657d8e34afd100bf7fb83	Unassigned	1.0
08e28c8d2f962f2d0ac76474834e87d0	Unassigned	1.0
08e2d444e2cd22071efa967529630323	Eukaryota;TSAR	1.0
08e3e147d4f93e903d02187709a2b2bc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9
08e556c58daef9848eafb1a803ac7968	Eukaryota;Amoebozoa;Evosea;Evosea_X;Variosea;Flamellidae;Flamella-lineage;Flamella	1.0
08e5c70c83bd039f289470ef14880eea	Eukaryota;Obazoa;Opisthokonta;Metazoa;Echinodermata;Echinodermata_X;Echinodermata_XX	1.0
08e7095c434ca1626866c9448cf95258	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
08ea3da0eea0e3e6a3a68e875685c9c6	Unassigned	1.0
08ebf1adbb27dc5c979649972e0d525d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
08ed0533e125cd71491b26d6e93f7c37	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales	0.8
08ee4970fa2a29ae8d92e076649265ce	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Rhizosphaeridae	1.0
08ee76e0bd90f42287896c25c1024f7d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
08f02a6222b9f5227c114aafd48febb9	Unassigned	1.0
08f0fb957a8548ab912200da34d7ff0b	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB15;Labyrinthulomycetes_LAB15_X;Labyrinthulomycetes_LAB15_X_sp.;	1.0
08f2ad6650370ad8128a779ea97fd70d	Unassigned	1.0
08f3392342fbbb4c1a63eaaa1a199dc3	Unassigned	1.0
08f37572ffec61d6c81e6b8fcbedc926	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
08f39f7f83ec4686c491e96ff96ab55a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-V;Dino-Group-V_X;Dino-Group-V_XX;Dino-Group-V_XX_sp.;	0.9
